date,spy,qqq,dbc,agg,gld,cash
2014-12-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-12-16,0.100017935,0.100017935,0.49985912,0.100017935,0.100017935,0.10006917
2014-12-17,0.09117265,0.091171384,0.091172054,0.09117137,0.54382104,0.09149159
2014-12-18,0.5444374,0.09107175,0.09107179,0.09107175,0.09107175,0.09127555
2014-12-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-12-22,0.5449958,0.09098247,0.0909825,0.09098247,0.09098247,0.09107426
2014-12-23,0.09095696,0.09095674,0.09095687,0.09095674,0.545158,0.091014676
2014-12-24,0.111355074,0.11143795,0.11134909,0.11140005,0.11133207,0.44312575
2014-12-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2014-12-29,0.12519671,0.12515646,0.12515433,0.12516865,0.12513661,0.37418723
2014-12-30,0.10009805,0.10009806,0.49922884,0.10009804,0.10009804,0.10037897
2014-12-31,0.090981096,0.090980746,0.09098093,0.090980746,0.5450086,0.0910679
2015-01-02,0.11142645,0.11177568,0.11142046,0.11147136,0.111403465,0.44250253
2015-01-05,0.54451025,0.09106011,0.09106016,0.09106011,0.09106011,0.09124928
2015-01-06,0.10004563,0.10004564,0.49964133,0.10004563,0.10004563,0.10017614
2015-01-07,0.10004112,0.10004114,0.49967673,0.10004112,0.10004112,0.10015874
2015-01-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-01-09,0.09093202,0.090931915,0.09093198,0.090931915,0.5453126,0.09095964
2015-01-12,0.100001544,0.100001544,0.49998772,0.100001544,0.100001544,0.100005984
2015-01-13,0.112024836,0.114668556,0.11202954,0.11204335,0.11200202,0.43723163
2015-01-14,0.54508245,0.09096863,0.09096863,0.09096863,0.09096863,0.09104304
2015-01-15,0.11193438,0.11422225,0.11193909,0.111952916,0.11191153,0.43803987
2015-01-16,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-01-20,0.090976626,0.09097629,0.09097647,0.09097629,0.5450363,0.09105803
2015-01-21,0.11161485,0.11266889,0.111619584,0.11163346,0.11159191,0.44087124
2015-01-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-01-23,0.5437128,0.0911875,0.09118758,0.0911875,0.0911875,0.091537125
2015-01-26,0.54327184,0.09125789,0.09125798,0.09125789,0.0912579,0.091696545
2015-01-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-01-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-01-29,0.09093174,0.090931624,0.09093169,0.090931624,0.54531425,0.09095904
2015-01-30,0.11137014,0.11150907,0.11136413,0.111415096,0.11134713,0.44299442
2015-02-02,0.11144298,0.11184768,0.11144771,0.111461625,0.111420006,0.44237998
2015-02-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-02-04,0.09092641,0.09092633,0.09092636,0.09092633,0.5453473,0.09094727
2015-02-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-02-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-02-09,0.54506236,0.09097183,0.090971835,0.09097183,0.09097183,0.09105027
2015-02-10,0.5449399,0.09099142,0.09099145,0.09099142,0.09099142,0.09109442
2015-02-11,0.54460424,0.09104509,0.09104513,0.09104509,0.09104509,0.09121539
2015-02-12,0.54443896,0.0910715,0.09107155,0.0910715,0.0910715,0.09127499
2015-02-13,0.5445659,0.09105121,0.09105125,0.09105121,0.09105121,0.09122921
2015-02-17,0.10001239,0.10001239,0.49990264,0.10001239,0.10001239,0.10004783
2015-02-18,0.54446524,0.0910673,0.09106735,0.0910673,0.0910673,0.091265514
2015-02-19,0.5445393,0.09105548,0.09105551,0.09105548,0.09105548,0.09123883
2015-02-20,0.111344635,0.1113886,0.11133864,0.11138959,0.11132161,0.44321692
2015-02-23,0.5451299,0.09096104,0.09096105,0.09096104,0.09096104,0.09102598
2015-02-24,0.11134641,0.111397035,0.11134041,0.111391366,0.1113234,0.44320133
2015-02-25,0.09117393,0.09117266,0.09117333,0.091172636,0.54381305,0.09149443
2015-02-26,0.09104826,0.09104759,0.09104795,0.09104758,0.5445923,0.091216266
2015-02-27,0.10027775,0.10025931,0.100291416,0.10027058,0.10024491,0.4986561
2015-03-02,0.111378394,0.11154815,0.11137242,0.11142336,0.1113554,0.44292223
2015-03-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-04,0.5451385,0.090959676,0.09095968,0.090959676,0.090959676,0.091022894
2015-03-05,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-09,0.5443675,0.09108293,0.091082975,0.09108293,0.09108293,0.09130078
2015-03-10,0.54413795,0.09111961,0.09111967,0.09111961,0.09111961,0.0913836
2015-03-11,0.544307,0.09109259,0.09109263,0.09109259,0.09109259,0.091322586
2015-03-12,0.09157867,0.09157544,0.09157717,0.0915754,0.54129785,0.092395484
2015-03-13,0.11134375,0.111361176,0.11134567,0.11138872,0.11132074,0.44323993
2015-03-16,0.100000575,0.100000575,0.4999956,0.100000575,0.100000575,0.10000219
2015-03-17,0.5448414,0.09100717,0.0910072,0.09100717,0.09100717,0.091129914
2015-03-18,0.09096303,0.090962775,0.09096291,0.090962775,0.5451205,0.09102806
2015-03-19,0.090951055,0.09095086,0.09095096,0.09095086,0.5451946,0.09100162
2015-03-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-24,0.11140144,0.11165711,0.111395426,0.111446366,0.111378446,0.44272122
2015-03-25,0.10001682,0.10001682,0.49986783,0.10001682,0.10001682,0.10006488
2015-03-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-03-27,0.11135359,0.11133774,0.11134205,0.1113851,0.111317135,0.44326437
2015-03-30,0.10002389,0.10002389,0.4998123,0.10002389,0.10002389,0.10009214
2015-03-31,0.10002704,0.10002705,0.49978754,0.10002704,0.10002704,0.10010432
2015-04-01,0.100081734,0.10008174,0.49935734,0.10008173,0.10008173,0.10031577
2015-04-02,0.09095589,0.090955675,0.09095579,0.090955675,0.54516464,0.09101229
2015-04-06,0.11134328,0.111382276,0.11133729,0.111388244,0.11132027,0.44322857
2015-04-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-04-08,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-04-09,0.54464126,0.09103917,0.0910392,0.09103917,0.09103917,0.09120206
2015-04-10,0.54439414,0.09107867,0.09107871,0.09107867,0.09107867,0.09129119
2015-04-13,0.11134616,0.111395806,0.11134017,0.11139111,0.11132314,0.44320357
2015-04-14,0.10000128,0.10000128,0.49998993,0.10000128,0.10000128,0.10000495
2015-04-15,0.54398525,0.091144,0.09114408,0.091144,0.091144,0.09143875
2015-04-16,0.10000247,0.10000247,0.49998057,0.10000247,0.10000247,0.10000952
2015-04-17,0.11140489,0.11167352,0.1113989,0.11144982,0.1113819,0.44269097
2015-04-20,0.09094934,0.09094915,0.09094926,0.09094915,0.54520524,0.09099785
2015-04-21,0.100001216,0.100001216,0.4999904,0.100001216,0.100001216,0.10000473
2015-04-22,0.09096055,0.090960294,0.09096042,0.090960294,0.545136,0.09102253
2015-04-23,0.54456437,0.09105146,0.09105149,0.09105146,0.09105146,0.09122976
2015-04-24,0.09099296,0.09099254,0.09099276,0.09099254,0.5449351,0.09109406
2015-04-27,0.11135256,0.111426115,0.11134658,0.111397535,0.11132956,0.44314763
2015-04-28,0.54480284,0.091013335,0.09101336,0.091013335,0.091013335,0.09114379
2015-04-29,0.090998046,0.09099762,0.09099785,0.09099761,0.5449035,0.09110533
2015-04-30,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-05-01,0.100006886,0.100006886,0.49994594,0.100006886,0.100006886,0.10002652
2015-05-04,0.100006096,0.100006096,0.4999522,0.100006096,0.100006096,0.10002346
2015-05-05,0.1113652,0.111485705,0.1113592,0.11141014,0.1113422,0.44303757
2015-05-06,0.5448497,0.09100585,0.09100587,0.09100585,0.09100585,0.09112691
2015-05-07,0.111368425,0.11150094,0.11136242,0.11141337,0.11134541,0.44300944
2015-05-08,0.54508835,0.090967685,0.09096769,0.090967685,0.090967685,0.09104093
2015-05-11,0.11136523,0.11148579,0.11135922,0.11141016,0.111342214,0.44303742
2015-05-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-05-13,0.09100822,0.09100776,0.091008015,0.09100775,0.54484046,0.09112782
2015-05-14,0.100002155,0.100002155,0.49998307,0.100002155,0.100002155,0.10000832
2015-05-15,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-05-18,0.54448557,0.09106405,0.0910641,0.09106405,0.09106405,0.09125819
2015-05-19,0.54466015,0.09103614,0.091036186,0.09103614,0.09103614,0.091195226
2015-05-20,0.09102342,0.09102288,0.09102318,0.091022864,0.5447463,0.09116138
2015-05-21,0.11135156,0.11142134,0.111345574,0.11139652,0.11132855,0.44315645
2015-05-22,0.09095807,0.090957835,0.09095796,0.090957835,0.54515123,0.091017105
2015-05-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-05-27,0.09093053,0.090930425,0.09093048,0.090930425,0.54532176,0.09095634
2015-05-28,0.54518265,0.09095258,0.0909526,0.09095258,0.09095258,0.09100695
2015-05-29,0.09092529,0.09092521,0.09092526,0.09092521,0.5453542,0.09094481
2015-06-01,0.10000168,0.10000168,0.49998683,0.10000168,0.10000168,0.100006476
2015-06-02,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-03,0.09092711,0.09092702,0.090927064,0.09092702,0.5453429,0.090948805
2015-06-04,0.5450626,0.09097178,0.09097179,0.09097178,0.09097178,0.09105017
2015-06-05,0.09093639,0.090936266,0.09093634,0.090936266,0.54528546,0.09096929
2015-06-08,0.100267574,0.10026041,0.10024891,0.10026039,0.10023473,0.498728
2015-06-09,0.5448061,0.091012806,0.091012836,0.091012806,0.091012806,0.09114259
2015-06-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-11,0.10000999,0.10000999,0.4999215,0.10000999,0.10000999,0.10003853
2015-06-12,0.111350365,0.11141573,0.11134438,0.11139534,0.11132737,0.44316682
2015-06-15,0.5434998,0.0912215,0.09122157,0.0912215,0.09122151,0.09161409
2015-06-16,0.11139618,0.11163223,0.11139017,0.11144112,0.11137318,0.44276714
2015-06-17,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-18,0.100021884,0.100021884,0.49982816,0.100021884,0.100021884,0.1000844
2015-06-19,0.11134214,0.11135594,0.111344054,0.111387104,0.111319125,0.44325164
2015-06-22,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-23,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-24,0.5449485,0.09099004,0.09099006,0.09099004,0.09099004,0.0910913
2015-06-25,0.5448774,0.091001414,0.091001436,0.091001414,0.091001414,0.09111692
2015-06-26,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-06-29,0.111351706,0.1113334,0.11134015,0.1113832,0.111315235,0.44327626
2015-06-30,0.5442417,0.09110302,0.091103084,0.09110302,0.09110302,0.09134616
2015-07-02,0.54379165,0.091174915,0.09117499,0.091174915,0.091174915,0.091508664
2015-07-06,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-07-07,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-07-08,0.5438089,0.09117217,0.09117223,0.09117217,0.09117217,0.09150243
2015-07-09,0.09112219,0.09112117,0.09112172,0.09112115,0.5441339,0.091379836
2015-07-10,0.54445714,0.091068596,0.09106864,0.091068596,0.091068596,0.09126845
2015-07-13,0.10004552,0.10004554,0.49964222,0.10004552,0.10004552,0.100175716
2015-07-14,0.14294033,0.14294757,0.14295952,0.14295568,0.14291908,0.2852778
2015-07-15,0.100049876,0.1000499,0.49960786,0.100049876,0.100049876,0.10019257
2015-07-16,0.10005237,0.10005238,0.4995884,0.10005237,0.10005237,0.10020215
2015-07-17,0.09104438,0.09104373,0.091044076,0.091043726,0.5446164,0.0912077
2015-07-20,0.11134438,0.11138742,0.11133837,0.11138933,0.11132136,0.44321913
2015-07-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-07-22,0.100266136,0.10025593,0.100247465,0.10025895,0.10023328,0.49873832
2015-07-23,0.54493654,0.09099195,0.090991974,0.09099195,0.09099195,0.09109561
2015-07-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-07-27,0.1001437,0.10014372,0.49886912,0.10014368,0.10014368,0.100556046
2015-07-28,0.09111544,0.09111445,0.09111498,0.09111444,0.54417586,0.09136486
2015-07-29,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-07-30,0.09098703,0.090986654,0.090986855,0.090986654,0.5449719,0.09108098
2015-07-31,0.11135247,0.11133516,0.11134093,0.11138398,0.11131602,0.4432715
2015-08-03,0.100094296,0.1000943,0.4992585,0.10009428,0.10009428,0.10036437
2015-08-04,0.54402524,0.0911376,0.091137655,0.0911376,0.0911376,0.09142428
2015-08-05,0.111344844,0.111389615,0.111338854,0.11138981,0.11132184,0.4432151
2015-08-06,0.11134438,0.11138742,0.11133837,0.11138933,0.11132136,0.44321913
2015-08-07,0.10001127,0.10001127,0.49991146,0.10001127,0.10001127,0.10004345
2015-08-10,0.09092635,0.09092626,0.09092631,0.09092626,0.5453477,0.09094712
2015-08-11,0.09100288,0.09100244,0.09100267,0.091002434,0.54487354,0.09111601
2015-08-12,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-08-13,0.1113423,0.11135647,0.11134421,0.111387275,0.111319296,0.44325042
2015-08-14,0.10003474,0.10003475,0.49972686,0.10003474,0.10003474,0.100134104
2015-08-17,0.091147475,0.09114633,0.09114695,0.09114632,0.543977,0.09143582
2015-08-18,0.09114795,0.0911468,0.091147415,0.09114679,0.54397416,0.091436855
2015-08-19,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-08-20,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-08-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-08-24,0.544749,0.09102193,0.09102196,0.09102193,0.09102193,0.091163166
2015-08-25,0.11137704,0.111541755,0.11137105,0.11142199,0.111354046,0.44293413
2015-08-26,0.5448047,0.09101305,0.091013074,0.09101305,0.09101305,0.09114314
2015-08-27,0.12519678,0.12515707,0.1251544,0.12516874,0.12513669,0.37418628
2015-08-28,0.100030504,0.10003051,0.49976033,0.100030504,0.100030504,0.100117706
2015-08-31,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-09-01,0.09091703,0.090916984,0.090917006,0.090916984,0.5454054,0.09092658
2015-09-02,0.111370504,0.111510836,0.11136451,0.11141546,0.11134751,0.44299114
2015-09-03,0.5449139,0.09099557,0.090995595,0.09099557,0.09099557,0.09110377
2015-09-04,0.10028265,0.1002724,0.100255385,0.10026687,0.1002412,0.49868146
2015-09-08,0.10001411,0.10001411,0.49988905,0.10001411,0.10001411,0.10005446
2015-09-09,0.10001321,0.10001321,0.49989632,0.10001321,0.10001321,0.10005094
2015-09-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-09-11,0.54471856,0.09102682,0.09102685,0.09102682,0.09102682,0.091174185
2015-09-14,0.10028526,0.10026566,0.10026629,0.10026948,0.10024381,0.49866948
2015-09-15,0.10001245,0.10001245,0.49990228,0.10001245,0.10001245,0.10004799
2015-09-16,0.5449145,0.09099548,0.090995505,0.09099548,0.09099548,0.09110356
2015-09-17,0.10002255,0.10002255,0.4998228,0.10002255,0.10002255,0.10008699
2015-09-18,0.5444691,0.09106667,0.091066726,0.09106667,0.09106667,0.09126412
2015-09-21,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-09-22,0.09105467,0.09105397,0.09105434,0.09105396,0.5445527,0.09123044
2015-09-23,0.10000472,0.10000472,0.49996287,0.10000472,0.10000472,0.100018196
2015-09-24,0.54509556,0.09096653,0.09096654,0.09096653,0.09096653,0.09103833
2015-09-25,0.5449038,0.09099719,0.090997204,0.09099719,0.09099719,0.09110738
2015-09-28,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-09-29,0.10000989,0.10000989,0.4999224,0.10000989,0.10000989,0.100038104
2015-09-30,0.10002197,0.10002197,0.49982733,0.10002197,0.10002197,0.10008477
2015-10-01,0.100034416,0.10003444,0.49972948,0.100034416,0.100034416,0.10013283
2015-10-02,0.09100188,0.09100144,0.091001675,0.09100143,0.5448798,0.09111379
2015-10-05,0.091149956,0.09114879,0.09114941,0.09114878,0.54396176,0.09144131
2015-10-06,0.5448286,0.09100922,0.09100925,0.09100922,0.09100922,0.09113452
2015-10-07,0.10001091,0.10001091,0.49991423,0.10001091,0.10001091,0.10004209
2015-10-08,0.091012806,0.091012314,0.091012575,0.09101231,0.5448121,0.09113791
2015-10-09,0.54500514,0.090980984,0.09098101,0.090980984,0.090980984,0.091070905
2015-10-12,0.090963,0.09096274,0.09096288,0.09096274,0.5451207,0.09102796
2015-10-13,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-10-14,0.5451157,0.090963304,0.09096331,0.090963304,0.090963304,0.091031075
2015-10-15,0.09099278,0.090992376,0.090992585,0.090992376,0.54493624,0.09109369
2015-10-16,0.100013256,0.100013256,0.49989578,0.100013256,0.100013256,0.10005114
2015-10-19,0.091104195,0.09110326,0.09110376,0.091103256,0.54424554,0.091340005
2015-10-20,0.09108557,0.091084726,0.09108518,0.091084704,0.544361,0.091298774
2015-10-21,0.111367114,0.111494735,0.1113611,0.111412056,0.111344114,0.44302082
2015-10-22,0.11136002,0.11146132,0.11135402,0.111404985,0.11133703,0.4430826
2015-10-23,0.1000348,0.10003482,0.49972644,0.1000348,0.1000348,0.10013432
2015-10-26,0.54520315,0.090949304,0.09094931,0.090949304,0.090949304,0.090999566
2015-10-27,0.5451908,0.09095128,0.09095129,0.09095128,0.09095128,0.09100402
2015-10-28,0.54507107,0.09097046,0.09097047,0.09097046,0.09097046,0.09104717
2015-10-29,0.11135113,0.111332096,0.111339584,0.11138264,0.11131466,0.44327992
2015-10-30,0.11134257,0.111357346,0.111344494,0.11138754,0.111319564,0.44324854
2015-11-02,0.54467684,0.09103348,0.0910335,0.09103348,0.09103348,0.0911892
2015-11-03,0.0909914,0.090991005,0.09099122,0.090991005,0.54494464,0.091090664
2015-11-04,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-11-05,0.09096038,0.09096012,0.090960264,0.09096012,0.5451368,0.091022186
2015-11-06,0.11136933,0.11150518,0.11136332,0.11141428,0.11134632,0.4430016
2015-11-09,0.09091565,0.09091561,0.09091564,0.09091561,0.545414,0.09092353
2015-11-10,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-11-11,0.10003433,0.10003434,0.49973026,0.10003433,0.10003433,0.10013246
2015-11-12,0.0911031,0.09110217,0.091102675,0.09110215,0.54425234,0.09133757
2015-11-13,0.09140757,0.09140516,0.09140644,0.09140514,0.54236215,0.092013575
2015-11-16,0.11134438,0.111387484,0.111338384,0.11138935,0.111321375,0.44321904
2015-11-17,0.09183755,0.09183304,0.091835454,0.09183299,0.53968495,0.09297599
2015-11-18,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-11-19,0.09117654,0.09117526,0.09117595,0.09117524,0.5437968,0.09150022
2015-11-20,0.54517806,0.09095334,0.09095335,0.09095334,0.09095334,0.09100864
2015-11-23,0.10026495,0.10025231,0.100246295,0.10025778,0.10023211,0.49874657
2015-11-24,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-11-25,0.14294012,0.14294152,0.14295933,0.14295547,0.14291885,0.28528473
2015-11-27,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-11-30,0.10003276,0.10003277,0.4997425,0.10003276,0.10003276,0.10012641
2015-12-01,0.09098917,0.090988785,0.090988986,0.090988785,0.54495853,0.09108573
2015-12-02,0.14294046,0.1429705,0.14295125,0.1429558,0.14291918,0.28526282
2015-12-03,0.091115706,0.091122985,0.091135666,0.091434546,0.091109864,0.5440812
2015-12-04,0.5449505,0.090989724,0.090989746,0.090989724,0.090989724,0.09109058
2015-12-07,0.09105814,0.09105743,0.091057815,0.09105742,0.54453117,0.09123811
2015-12-08,0.14294037,0.14294897,0.14295956,0.1429557,0.1429191,0.2852762
2015-12-09,0.1251962,0.12515303,0.12515382,0.12516816,0.12513612,0.37419268
2015-12-10,0.10001899,0.10001899,0.49985072,0.10001899,0.10001899,0.10007326
2015-12-11,0.09102333,0.0910228,0.091023095,0.09102278,0.5447468,0.09116119
2015-12-14,0.10028411,0.100263424,0.100265145,0.100268334,0.10024266,0.49867624
